49:44.3,391798.8,33.61274071,73.1988194,458.122,-3.656363,5.91387,0.119336
49:44.4,391798.9,33.61273852,73.19882636,458.461,-3.642537,6.210129,-0.65937
49:44.5,391799,33.61273715,73.19883384,458.662,-3.546448,6.186823,-0.106033
49:44.6,391799.1,33.61273291,73.1988396,458.621,-3.676707,6.164373,-0.414644
49:44.7,391799.2,33.61272838,73.19884563,458.913,-3.685018,6.172964,-0.65002
49:44.8,391799.3,33.61272345,73.19885145,458.985,-3.972767,6.445218,-0.091409
49:44.9,391799.4,33.61272057,73.19885867,459.008,-4.145153,6.438505,0.12956
49:45.0,391799.5,33.61271678,73.19886603,458.948,-4.114818,6.634205,-0.311334
49:45.1,391799.6,33.61271184,73.19887167,458.912,-3.997248,6.675441,0.034352
49:45.2,391799.7,33.61270948,73.19887825,458.892,-4.105031,6.616453,0.01862
49:45.3,391799.8,33.61270587,73.198886,459.171,-3.859388,6.633414,-0.30752
49:45.4,391799.9,33.61270321,73.19889297,459.08,-3.451465,6.536738,-0.258863
49:45.5,391800,33.61270212,73.19889935,458.659,-3.624132,6.800334,-0.065829
49:45.6,391800.1,33.61269748,73.19890461,458.934,-3.300325,6.588696,-0.318475
49:45.7,391800.2,33.61269576,73.19891249,458.569,-3.146828,6.797067,0.124293
49:45.8,391800.3,33.6126906,73.19891884,457.992,-3.011283,6.663254,-0.549762
49:45.9,391800.4,33.61268679,73.19892641,457.87,-2.917998,7.082934,-0.462648
49:46.0,391800.5,33.61268394,73.19893344,457.748,-2.657889,7.030849,-0.378124
49:46.1,391800.6,33.61268236,73.19894226,457.717,-2.887477,7.31375,-0.255284
49:46.2,391800.7,33.61267825,73.19895017,457.897,-2.539836,7.428773,-0.547055
49:46.3,391800.8,33.61267538,73.19895854,458.046,-2.364219,7.625075,-0.181073
49:46.4,391800.9,33.61267357,73.19896623,457.91,-2.130493,7.762318,-0.287045
49:46.5,391801,33.61267059,73.19897353,458.074,-2.00743,7.916207,-0.272797
49:46.6,391801.1,33.61267029,73.19898124,458.482,-1.926502,7.968143,-0.466938
49:46.7,391801.2,33.61267012,73.198991,458.427,-1.665255,8.33088,0.053968
49:46.8,391801.3,33.61266812,73.19899936,458.818,-1.705478,8.127457,-0.118568
49:46.9,391801.4,33.6126679,73.19900774,458.723,-1.321092,8.301917,0.027013
49:47.0,391801.5,33.61266676,73.19901741,458.482,-0.967291,8.527326,-0.220776
49:47.1,391801.6,33.61266556,73.19902875,458.444,-0.941522,8.881256,-0.066469
49:47.2,391801.7,33.61266318,73.19903804,458.457,-0.87907,8.990338,0.17227
49:47.3,391801.8,33.61266209,73.19904668,458.659,-0.713778,9.091266,-0.481362
49:47.4,391801.9,33.61266254,73.19905621,458.726,-0.77912,9.022835,0.410386
49:47.5,391802,33.61266275,73.19906711,458.997,-0.24814,9.212108,-0.465201
49:47.6,391802.1,33.61266529,73.19907821,459.027,-0.456025,9.221594,-0.343777
49:47.7,391802.2,33.61266255,73.19909143,459.002,-0.018828,9.47729,-0.23709
49:47.8,391802.3,33.61266193,73.19910287,458.375,-0.346025,9.52833,-0.538957
49:47.9,391802.4,33.61266023,73.19911231,458.471,0.212419,9.903084,-0.139883
49:48.0,391802.5,33.61266143,73.19912248,458.438,-0.448742,9.566111,-0.114893
49:48.1,391802.6,33.61266302,73.19913131,458.403,0.029614,9.936654,0.082386
49:48.2,391802.7,33.61266242,73.19914179,458.434,-0.126081,9.607644,0.009922
49:48.3,391802.8,33.61266155,73.19915229,458.653,-0.225008,9.893715,-0.286102
49:48.4,391802.9,33.61266248,73.19916304,458.747,0.004547,10.004757,-0.324354
49:48.5,391803,33.61266202,73.19917502,458.568,-0.2207,10.22804,0.542184
49:48.6,391803.1,33.61266099,73.19918571,458.509,-0.207139,10.44412,-0.303299
49:48.7,391803.2,33.61266117,73.19919636,458.385,-0.120754,10.575958,0.178482
49:48.8,391803.3,33.61266115,73.19920758,458.555,-0.111672,10.653943,0.260732
49:48.9,391803.4,33.61265912,73.19921986,458.551,-0.130281,10.751767,-0.457097
49:49.0,391803.5,33.61265812,73.19923236,458.693,0.07073,10.901629,-0.699937
49:49.1,391803.6,33.61265977,73.19924468,458.9,-0.247959,11.285135,-0.261024
49:49.2,391803.7,33.61265997,73.19925718,459.019,0.162961,11.470014,-1.006515
49:49.3,391803.8,33.61265858,73.19926822,459.272,-0.043129,11.447909,-0.151563
49:49.4,391803.9,33.61265921,73.19928045,459.192,-0.235375,11.611553,0.240453
49:49.5,391804,33.61265933,73.19929178,459.283,-0.02582,12.016571,-0.272591
49:49.6,391804.1,33.61266153,73.19930412,459.212,-0.206498,11.811574,-0.185406
49:49.7,391804.2,33.61266164,73.19931756,459.07,-0.255814,12.043591,-0.307468
49:49.8,391804.3,33.61266113,73.19932891,458.95,-0.207398,12.183832,-0.073744
49:49.9,391804.4,33.61265846,73.19934111,458.658,-0.099314,12.449402,-0.18377
49:50.0,391804.5,33.61265948,73.19935286,458.527,-0.347449,12.597979,0.413444
49:50.1,391804.6,33.6126598,73.19936719,458.638,-0.04906,12.78456,-0.478687
49:50.2,391804.7,33.61266106,73.19938107,458.568,-0.465039,13.216315,0.628156
49:50.3,391804.8,33.61265996,73.19939694,458.645,-0.661503,13.156353,0.218335
49:50.4,391804.9,33.61266213,73.19941139,458.843,-0.188201,13.253698,-0.201193
49:50.5,391805,33.61266211,73.19942574,458.814,-0.389324,13.113675,-0.529685
49:50.6,391805.1,33.61266074,73.19944051,458.868,-0.596561,13.138927,-0.087884
49:50.7,391805.2,33.6126603,73.19945526,459.333,-0.478947,13.476395,-0.080994
49:50.8,391805.3,33.6126586,73.19947026,459.802,-0.559119,13.373086,-0.089203
49:50.9,391805.4,33.61265747,73.19948531,459.79,-0.57617,13.44644,0.165092
49:51.0,391805.5,33.61265854,73.19949941,459.334,-0.658249,13.793807,0.004137
49:51.1,391805.6,33.61265951,73.1995149,459.372,-0.752579,13.653849,-0.350465
49:51.2,391805.7,33.61265696,73.19952986,459.127,-0.493637,13.645079,-0.518913
49:51.3,391805.8,33.61265478,73.19954431,459.109,-0.297235,14.112905,-0.853509
49:51.4,391805.9,33.61265431,73.19955774,459.03,-0.751298,13.900059,-1.092394
49:51.5,391806,33.61265264,73.19957186,458.826,-1.011922,13.937883,-0.416196
49:51.6,391806.1,33.61265046,73.19958696,458.986,-1.308414,13.940063,0.120013
49:51.7,391806.2,33.61264867,73.19960313,459.234,-1.301123,14.232183,-0.212736
49:51.8,391806.3,33.61263452,73.19962166,457.181,-1.290868,14.190702,0.169182
49:51.9,391806.4,33.61263269,73.19963774,457.311,-1.354232,14.418886,-0.191793
49:52.0,391806.5,33.61263195,73.19965406,457.405,-1.437432,14.633832,-0.256425
49:52.1,391806.6,33.61263184,73.19966975,457.544,-1.588146,14.587668,0.143084
49:52.2,391806.7,33.61263054,73.19968535,457.477,-1.25116,14.604793,-0.106459
49:52.3,391806.8,33.61262899,73.19970131,457.568,-1.135539,14.800126,-0.37999
49:52.4,391806.9,33.61262723,73.19971534,457.726,-1.343475,14.567849,0.538757
49:52.5,391807,33.61262519,73.19973045,457.588,-1.729217,14.740768,-0.686018
49:52.6,391807.1,33.6126238,73.19974474,457.64,-1.3557,14.670857,-0.28004
49:52.7,391807.2,33.61262479,73.19975928,457.511,-1.945153,14.594922,-0.388049
49:52.8,391807.3,33.61262182,73.19977551,457.927,-1.668586,14.735328,-0.337479
49:52.9,391807.4,33.61262247,73.19979234,457.804,-1.727153,14.898971,-0.520204
49:53.0,391807.5,33.61261992,73.19980894,457.778,-1.939767,14.887735,-0.082538
49:53.1,391807.6,33.61261808,73.19982658,457.731,-1.958624,14.959936,-0.140509
49:53.2,391807.7,33.61261544,73.19984349,457.743,-2.129405,14.930193,-0.564872
49:53.3,391807.8,33.61261358,73.19986025,458.034,-2.05278,14.941783,-0.332336
49:53.4,391807.9,33.61261124,73.19987531,457.508,-2.133807,15.127528,0.163604
49:53.5,391808,33.61260904,73.19989314,458.098,-2.251102,15.138622,-0.108938
49:53.6,391808.1,33.61260771,73.1999083,458.399,-2.333346,15.214756,-0.807827
49:53.7,391808.2,33.61260572,73.19992369,458.612,-2.235057,15.301056,-0.30906
49:53.8,391808.3,33.61260347,73.19994138,458.468,-2.232126,15.258224,-0.345669
49:53.9,391808.4,33.61260083,73.19995909,458.57,-2.312898,15.156873,-0.278651
49:54.0,391808.5,33.61259729,73.1999753,458.543,-2.448957,15.281069,-0.012992
49:54.1,391808.6,33.61259637,73.19999117,458.508,-2.482022,15.496815,-0.402468
49:54.2,391808.7,33.61259461,73.20000704,458.775,-2.801555,15.503582,-0.454097
49:54.3,391808.8,33.61259409,73.20002498,458.87,-2.553727,15.820135,-0.253669
49:54.4,391808.9,33.6125927,73.20004295,458.924,-2.909488,15.673733,-0.014002
49:54.5,391809,33.61259034,73.20005955,458.956,-2.916662,15.716358,-0.42357
49:54.6,391809.1,33.61258775,73.20007574,459.125,-2.944355,15.756271,-0.539356
49:54.7,391809.2,33.61258422,73.20009326,458.855,-3.076781,16.125429,-0.470653
49:54.8,391809.3,33.61258127,73.20010873,458.721,-3.160821,16.078058,-0.187842
49:54.9,391809.4,33.61257776,73.20012685,458.53,-3.040114,15.929289,-0.454417
49:55.0,391809.5,33.61257643,73.2001427,458.553,-2.348821,16.354093,-1.074745
49:55.1,391809.6,33.61257266,73.20016114,458.641,-3.090764,16.571816,-0.369941
49:55.2,391809.7,33.61256901,73.20017778,458.637,-3.382748,16.261825,0.494618
49:55.3,391809.8,33.61256584,73.2001965,458.534,-3.360274,16.332949,-0.106408
49:55.4,391809.9,33.61256344,73.20021396,458.577,-3.361837,16.356165,-0.293813
49:55.5,391810,33.61256176,73.20023189,458.386,-3.396856,16.543062,-0.394564
49:55.6,391810.1,33.61255835,73.20024907,458.281,-3.374086,16.823626,-0.523046
49:55.7,391810.2,33.61255482,73.20026786,458.407,-3.708207,16.657016,-0.473843
49:55.8,391810.3,33.61255369,73.20028716,458.188,-3.522374,16.859928,-0.578148
49:55.9,391810.4,33.61255018,73.20030683,458.066,-3.851988,16.875309,-0.091028
49:56.0,391810.5,33.61254747,73.20032509,458.139,-3.871911,16.87596,-0.366046
49:56.1,391810.6,33.61254216,73.20034357,458.269,-3.832064,17.113273,-0.207962
49:56.2,391810.7,33.61253949,73.20036118,458.083,-3.740046,17.10571,-0.183295
49:56.3,391810.8,33.61253487,73.20038047,458.167,-4.120494,17.236284,-0.354833
49:56.4,391810.9,33.61253111,73.20040066,458.24,-3.926518,17.30153,-0.064725
49:56.5,391811,33.61252754,73.20041927,458.155,-4.086993,17.502862,-0.607895
49:56.6,391811.1,33.61252442,73.20043716,458.186,-4.218613,17.281612,-0.70178
49:56.7,391811.2,33.61251944,73.20045683,458.275,-4.113563,17.615144,-0.371324
49:56.8,391811.3,33.61251475,73.20047561,458.264,-4.286729,17.61331,-0.222337
49:56.9,391811.4,33.61251176,73.20049176,458.453,-4.306089,17.559345,-0.372903
49:57.0,391811.5,33.61250617,73.20051242,458.549,-4.390171,17.529115,0.353604
49:57.1,391811.6,33.61250227,73.20053084,458.521,-4.539841,17.771942,-0.442619
49:57.2,391811.7,33.6124976,73.20055086,458.883,-4.298769,17.906933,0.0146
49:57.3,391811.8,33.61249378,73.2005707,458.17,-5.034903,17.659399,0.250366
49:57.4,391811.9,33.6124899,73.20058997,458.303,-4.829481,17.998733,-0.136614
49:57.5,391812,33.61248689,73.20060968,458.208,-4.368894,18.203677,-1.285064
49:57.6,391812.1,33.61248026,73.20062811,458.753,-5.15788,18.15297,0.019059
49:57.7,391812.2,33.61247688,73.20064707,458.891,-5.012743,18.240814,-0.897607
49:57.8,391812.3,33.61246253,73.20066358,458.309,-5.151584,18.500508,-0.45409
49:57.9,391812.4,33.61245912,73.2006841,458.486,-5.261909,18.682719,0.271647
49:58.0,391812.5,33.6124544,73.20070392,458.335,-5.147245,18.295486,0.285815
49:58.1,391812.6,33.6124501,73.20072407,458.136,-5.572191,18.708313,-0.46434
49:58.2,391812.7,33.61244451,73.20074375,458.183,-5.746464,18.813725,-1.244075
49:58.3,391812.8,33.61244119,73.20076465,458.228,-6.06595,19.053592,-0.21046
49:58.4,391812.9,33.61243664,73.20078506,458.278,-5.944055,19.121161,-0.602084
49:58.5,391813,33.61243227,73.20080542,458.617,-6.200867,19.083627,-0.269975
49:58.6,391813.1,33.61242676,73.20082447,458.877,-6.004611,19.189006,-0.636963
49:58.7,391813.2,33.61242137,73.20084544,459.029,-6.248195,19.480727,-0.441041
49:58.8,391813.3,33.61241535,73.20086643,459.548,-6.564598,19.349148,-1.585293
49:58.9,391813.4,33.61240985,73.20088906,459.579,-6.808828,19.546432,-1.052399
49:59.0,391813.5,33.61240243,73.20091038,459.358,-6.755619,19.58338,-0.324824
49:59.1,391813.6,33.61239602,73.2009306,459.247,-7.231508,19.644692,-0.413946
49:59.2,391813.7,33.61238876,73.20095076,459.501,-6.906038,19.512425,-0.794933
49:59.3,391813.8,33.61238257,73.20097276,459.461,-7.25753,19.771591,-0.764757
49:59.4,391813.9,33.61237593,73.20099122,459.399,-7.297064,19.661359,-0.964571
49:59.5,391814,33.61236849,73.20101453,459.543,-7.616678,19.685698,-0.912119
49:59.6,391814.1,33.6123625,73.20103528,459.725,-7.656487,19.868529,-0.091591
49:59.7,391814.2,33.61235722,73.20105588,459.914,-7.909815,19.727614,-0.277946
49:59.8,391814.3,33.61235144,73.20107574,459.64,-7.70566,19.959004,-0.664959
49:59.9,391814.4,33.61234416,73.20109775,459.806,-8.238379,20.137284,-0.47607
50:00.0,391814.5,33.6123354,73.20112021,460.019,-7.935645,19.960979,-1.131996
50:00.1,391814.6,33.61232895,73.2011419,460.028,-8.487998,20.075227,-0.974085
50:00.2,391814.7,33.61232276,73.20116429,459.811,-8.430364,19.936163,-1.06555
50:00.3,391814.8,33.6123136,73.20118497,459.659,-8.749363,20.097298,-0.75836
50:00.4,391814.9,33.61230542,73.20120761,459.605,-8.637525,20.000274,-0.756326
50:00.5,391815,33.61229801,73.20123023,459.68,-8.829504,20.354635,-0.675707
50:00.6,391815.1,33.6122892,73.20125297,459.792,-8.849015,20.262547,-0.682604
50:00.7,391815.2,33.61228264,73.20127396,460.112,-8.79554,20.1947,-1.549785
50:00.8,391815.3,33.61227362,73.20129436,460.101,-9.141764,20.317607,-1.007872
50:00.9,391815.4,33.61226587,73.20131514,460.544,-9.280659,20.069847,-0.556548
50:01.0,391815.5,33.61225742,73.20133692,460.762,-9.488235,20.489584,-1.053614
50:01.1,391815.6,33.61224899,73.20135871,461.241,-9.815025,20.322986,0.033503
50:01.2,391815.7,33.61224042,73.20138052,461.394,-9.672758,20.32971,-0.346269
50:01.3,391815.8,33.61223094,73.20140374,461.186,-10.004912,20.562268,-0.811371
50:01.4,391815.9,33.61222208,73.20142726,461.697,-9.915113,20.442603,-0.252076
50:01.5,391816,33.61221254,73.20144878,461.755,-10.005735,20.537087,-1.172059
50:01.6,391816.1,33.61220448,73.20147144,461.782,-10.297319,20.464104,-0.884484
50:01.7,391816.2,33.61219296,73.20149295,461.265,-10.389583,20.446538,-0.546018
50:01.8,391816.3,33.61218526,73.2015158,461.86,-10.537045,20.691661,-1.296617
50:01.9,391816.4,33.61217788,73.20153794,461.824,-10.679976,20.478901,-0.593537
50:02.0,391816.5,33.61216651,73.20155861,461.485,-10.701883,20.680696,-1.081245
50:02.1,391816.6,33.61215508,73.20157935,461.511,-10.996061,20.513043,-1.392474
50:02.2,391816.7,33.61214594,73.20160074,461.393,-10.876849,20.701753,-1.127627
50:02.3,391816.8,33.61213412,73.20162395,460.749,-11.313482,20.736357,-0.531764
50:02.4,391816.9,33.61212327,73.20164505,461.069,-11.223928,20.595021,-0.410027
50:02.5,391817,33.61211317,73.20166793,461.633,-11.305768,20.623752,-0.678633
50:02.6,391817.1,33.61210558,73.20169165,461.722,-11.677132,20.498177,-1.061485
50:02.7,391817.2,33.61209448,73.20171428,461.804,-11.652959,20.647163,-0.812638
50:02.8,391817.3,33.61208459,73.20173594,461.987,-11.493977,20.383078,-0.797148
50:02.9,391817.4,33.61207356,73.20175926,462.094,-11.908284,20.260392,-0.601298
50:03.0,391817.5,33.61206109,73.20178136,461.976,-11.705799,20.50827,-1.021616
50:03.1,391817.6,33.61205037,73.20180185,462.062,-11.912635,20.58309,-0.711752
50:03.2,391817.7,33.61204134,73.20182384,462.327,-12.117596,20.564696,-1.064707
50:03.3,391817.8,33.61203006,73.20184568,462.252,-12.084719,20.602146,-1.151744
50:03.4,391817.9,33.61201858,73.20186734,462.287,-12.343218,20.458844,-1.165086
50:03.5,391818,33.61200689,73.20189022,462.561,-12.326504,20.450745,-0.997042
50:03.6,391818.1,33.61199632,73.20191199,462.803,-12.579974,20.221426,-1.385508
50:03.7,391818.2,33.6119859,73.20193511,462.757,-12.299926,20.376424,-1.259306
50:03.8,391818.3,33.61197527,73.20195722,462.734,-12.321717,19.888232,-0.812905
50:03.9,391818.4,33.61196373,73.201979,463.03,-12.569504,19.973088,-1.076316
50:04.0,391818.5,33.61195337,73.20200016,463.188,-12.468693,19.75004,-0.733618
50:04.1,391818.6,33.61194252,73.20202108,463.121,-12.454062,19.702843,-0.821762
50:04.2,391818.7,33.61193088,73.20204036,463.005,-12.67195,19.543779,-1.210458
50:04.3,391818.8,33.61191904,73.20206132,463.17,-12.784637,19.436249,-1.088477
50:04.4,391818.9,33.61190797,73.2020816,462.977,-12.93027,19.270698,-0.831301
50:04.5,391819,33.61189726,73.20210249,463.075,-12.80393,19.314198,-0.536751
50:04.6,391819.1,33.61188487,73.20212402,463.326,-12.726378,19.443171,-1.492475
50:04.7,391819.2,33.6118719,73.20214526,463.494,-13.570882,19.33707,-0.674655
50:04.8,391819.3,33.61185849,73.20216653,463.595,-13.430763,19.183051,-0.724727
50:04.9,391819.4,33.61184501,73.20218779,463.689,-13.827058,19.435059,-0.642335
50:05.0,391819.5,33.61183102,73.20220877,463.403,-13.957968,19.194039,-0.756641
50:05.1,391819.6,33.61181736,73.20223108,463.831,-14.019901,19.262671,-0.345856
50:05.2,391819.7,33.61180723,73.20225248,463.885,-14.032121,19.070435,-0.883452
50:05.3,391819.8,33.6117938,73.20227178,463.971,-14.19375,19.145526,-0.599228
50:05.4,391819.9,33.61178214,73.20229195,464.468,-14.09947,18.966549,-0.64618
50:05.5,391820,33.61176973,73.2023139,464.518,-14.261356,19.200309,-1.024849
50:05.6,391820.1,33.61175713,73.20233277,464.294,-14.269485,19.163832,-1.432653
50:05.7,391820.2,33.61174406,73.20235342,464.729,-14.306703,18.731765,-1.288838
50:05.8,391820.3,33.61172849,73.20237283,464.34,-14.560821,18.496339,-0.611661
50:05.9,391820.4,33.61171492,73.20239213,464.169,-14.364793,18.533826,-0.983855
50:06.0,391820.5,33.61170333,73.20241265,464.041,-14.297911,18.398824,-0.923153
50:06.1,391820.6,33.61168913,73.20243281,464.42,-14.473485,18.245252,-0.960891
50:06.2,391820.7,33.61167821,73.2024538,464.897,-14.252971,17.892967,-0.265907
50:06.3,391820.8,33.61166569,73.20247327,465.086,-14.226064,17.866731,-0.452573
50:06.4,391820.9,33.61165361,73.2024922,465.676,-13.973873,17.552517,-1.317563
50:06.5,391821,33.61164237,73.20251123,465.534,-14.175093,17.362848,-0.724691
50:06.6,391821.1,33.61162721,73.2025278,465.8,-14.200856,17.281562,-0.566362
50:06.7,391821.2,33.61161264,73.20254729,465.689,-14.387548,16.832387,-0.054611
50:06.8,391821.3,33.61159902,73.20256661,465.633,-14.452463,16.648065,-1.054541
50:06.9,391821.4,33.61158608,73.2025846,465.692,-14.391332,16.43381,-0.433098
50:07.0,391821.5,33.61157381,73.20260406,466.045,-14.062891,16.400029,-0.363798
50:07.1,391821.6,33.61156254,73.20262175,465.615,-13.895706,15.991161,-0.399335
50:07.2,391821.7,33.61154834,73.20263864,465.684,-13.854584,15.835865,-1.168981
50:07.3,391821.8,33.61153708,73.20265688,465.955,-14.283797,15.551429,-0.813493
50:07.4,391821.9,33.6115222,73.2026719,466.362,-13.543115,15.14907,-0.750237
50:07.5,391822,33.61151198,73.20269069,466.37,-13.65714,14.577793,-1.302825
50:07.6,391822.1,33.61149868,73.20270641,466.583,-13.62353,14.873196,-1.038539
50:07.7,391822.2,33.61148735,73.2027233,466.656,-13.906052,14.751686,0.149162
50:07.8,391822.3,33.61147334,73.20273733,466.669,-13.376776,13.999788,-1.530863
50:07.9,391822.4,33.61145985,73.2027516,466.516,-13.245211,14.0352,-0.804083
50:08.0,391822.5,33.61144703,73.20276733,466.371,-13.061306,13.243481,-1.348843
50:08.1,391822.6,33.6114342,73.20278181,466.753,-13.330657,13.470197,-1.028624
50:08.2,391822.7,33.611423,73.20279505,467.454,-13.290588,13.179627,-0.832819
50:08.3,391822.8,33.61141234,73.20280841,466.593,-13.336624,12.992368,-0.813482
50:08.4,391822.9,33.61140075,73.20282114,466.636,-13.214725,12.894551,-0.442304
50:08.5,391823,33.61139093,73.20283144,466.411,-13.08495,12.719705,-0.440994
50:08.6,391823.1,33.61138041,73.20284473,466.429,-12.952492,12.549567,-0.922349
50:08.7,391823.2,33.61136879,73.20285704,466.425,-13.311614,12.380409,-0.2332
50:08.8,391823.3,33.6113572,73.20287009,466.527,-12.670534,12.237225,-0.385175
50:08.9,391823.4,33.6113453,73.20288263,466.81,-12.708984,12.214559,-0.694423
50:09.0,391823.5,33.61133515,73.20289787,466.822,-12.622534,11.980401,-1.543437
50:09.1,391823.6,33.61132394,73.20290998,467.181,-12.814096,12.080307,-0.324477
50:09.2,391823.7,33.61131319,73.20292198,467.007,-12.983361,11.970906,-0.305133
50:09.3,391823.8,33.6113027,73.20293427,466.682,-12.669201,11.884791,-0.362039
50:09.4,391823.9,33.61128965,73.20294814,466.827,-12.653743,11.715857,-0.657103
50:09.5,391824,33.61128041,73.2029619,467.285,-12.732067,11.435927,-0.652615
50:09.6,391824.1,33.6112677,73.20297482,467.179,-12.725638,11.433168,-0.565772
50:09.7,391824.2,33.61125515,73.20298832,467.863,-12.811626,11.439578,-0.819069
50:09.8,391824.3,33.6112485,73.20300156,468.872,-12.427673,10.904936,-1.011197
50:09.9,391824.4,33.61123868,73.20301364,468.84,-12.618824,11.175459,-0.58776
50:10.0,391824.5,33.61122725,73.20302581,468.444,-12.546183,10.814365,-0.522935
50:10.1,391824.6,33.61121448,73.20303831,469.042,-12.653943,11.042758,-0.855274
50:10.2,391824.7,33.61120349,73.2030514,468.837,-12.665036,10.503459,-0.087982
50:10.3,391824.8,33.61119096,73.20306532,468.961,-12.419984,11.044862,0.216788
50:10.4,391824.9,33.61117956,73.20307995,469.111,-12.362658,10.660649,-1.100653
50:10.5,391825,33.61116953,73.20309114,469.039,-12.634403,10.264079,-0.231387
50:10.6,391825.1,33.61115808,73.20310226,469.152,-12.264355,10.202988,-0.081081
50:10.7,391825.2,33.61114715,73.20311346,468.575,-12.284725,9.813596,-0.933032
50:10.8,391825.3,33.61113674,73.203123,468.484,-12.134172,9.950217,-0.862381
50:10.9,391825.4,33.61112482,73.20313216,468.361,-11.87731,9.741593,-0.192127
50:11.0,391825.5,33.61111305,73.2031407,468.228,-12.156397,9.731471,-0.433038
50:11.1,391825.6,33.61110149,73.2031519,468.516,-12.168607,9.493963,-0.671867
50:11.2,391825.7,33.61108834,73.20316064,468.584,-11.768424,9.343045,-1.573245
50:11.3,391825.8,33.6110787,73.20317092,468.468,-11.679441,9.382236,-1.130975
50:11.4,391825.9,33.6110686,73.20318115,468.266,-11.848502,9.337383,-0.18458
50:11.5,391826,33.6110572,73.20319059,468.787,-12.013123,9.376146,-0.019272
50:11.6,391826.1,33.61104823,73.20320078,468.569,-11.602625,9.009939,-0.782788
50:11.7,391826.2,33.61103986,73.20320919,468.695,-11.659241,8.691751,-1.044255
50:11.8,391826.3,33.61103041,73.20322098,468.807,-11.1941,8.417337,-0.430569
50:11.9,391826.4,33.61101991,73.20322955,468.975,-11.495559,8.362633,0.155196
50:12.0,391826.5,33.61100863,73.20323748,469.365,-11.262411,8.19045,-0.134977
50:12.1,391826.6,33.61100031,73.20324686,469.564,-11.341346,8.189583,-0.641104
50:12.2,391826.7,33.61099178,73.20325682,469.594,-11.026086,8.290408,-0.03173
50:12.3,391826.8,33.61098031,73.20326637,469.084,-10.797999,8.114308,-0.099398
50:12.4,391826.9,33.61096907,73.2032738,469.295,-10.866808,7.983441,0.048783
50:12.5,391827,33.61096077,73.20328221,469.338,-10.615585,7.932172,-0.656736
50:12.6,391827.1,33.61095021,73.20329047,468.934,-10.512063,7.704304,-0.950778
50:12.7,391827.2,33.61094413,73.20329416,468.174,-10.391485,7.837448,0.095588
50:12.8,391827.3,33.61093471,73.20330275,468.31,-10.367719,7.851614,-0.11288
50:12.9,391827.4,33.61092625,73.20331215,468.4,-10.311976,7.597541,-0.078248
50:13.0,391827.5,33.61091765,73.2033194,468.843,-9.955104,7.670535,-0.202716
50:13.1,391827.6,33.61090885,73.20332814,468.739,-10.161968,7.751034,0.115299
50:13.2,391827.7,33.61089982,73.20333663,468.805,-10.046082,7.889885,-0.315046
50:13.3,391827.8,33.61088852,73.20334289,469.201,-10.073738,7.663132,-0.327735
50:13.4,391827.9,33.61087839,73.2033526,468.756,-9.798234,7.789385,-0.326092
50:13.5,391828,33.61086878,73.20336184,468.733,-9.573067,8.054541,0.209082
50:13.6,391828.1,33.61086112,73.20336974,469.222,-9.490162,7.882964,-0.019745
50:13.7,391828.2,33.61085172,73.20338052,469.024,-9.320412,7.963166,-0.234019
50:13.8,391828.3,33.61084448,73.20338963,469.2,-8.910081,8.052192,-0.231934
50:13.9,391828.4,33.61083564,73.2033969,469.435,-8.952097,8.189737,-0.436986
50:14.0,391828.5,33.61082569,73.20340505,469.385,-9.045212,8.203109,-0.468366
50:14.1,391828.6,33.61081883,73.20341429,468.985,-8.64593,8.349798,-0.348204
50:14.2,391828.7,33.61081159,73.20342348,469.053,-8.372405,8.430993,-0.37841
50:14.3,391828.8,33.61080362,73.20343221,469.213,-8.281348,8.462422,-0.272868
50:14.4,391828.9,33.61079453,73.20344109,469.36,-8.155359,8.436212,0.001945
50:14.5,391829,33.6107894,73.20345073,469.329,-8.150604,8.343286,-0.51156
50:14.6,391829.1,33.61078149,73.20346122,469.244,-8.170412,8.521512,-0.155445
50:14.7,391829.2,33.61077544,73.20346943,469.296,-8.073747,8.482743,0.229228
50:14.8,391829.3,33.61076642,73.20347856,469.062,-7.843384,8.490976,0.37319
50:14.9,391829.4,33.6107603,73.20348797,469.097,-7.795705,8.669083,-0.258639
50:15.0,391829.5,33.6107527,73.20349731,469.219,-7.72456,8.420907,-0.277685
50:15.1,391829.6,33.61074601,73.20350769,469.648,-7.483545,8.8854,0.114845
50:15.2,391829.7,33.61073971,73.20351664,469.672,-7.410329,8.710396,0.083157
50:15.3,391829.8,33.61073329,73.20352683,469.668,-7.279298,9.047977,0.273671
50:15.4,391829.9,33.6107271,73.20353599,469.589,-7.170903,9.069935,-0.097229
50:15.5,391830,33.61072068,73.20354428,469.347,-7.137059,9.089536,0.203578
50:15.6,391830.1,33.61071433,73.2035541,469.431,-6.779282,8.993048,0.037669
50:15.7,391830.2,33.61070946,73.20356085,469.288,-6.749879,8.872842,-0.424913
50:15.8,391830.3,33.61071643,73.2035668,471.308,-6.480265,8.952088,0.992521
50:15.9,391830.4,33.61071107,73.2035759,471.166,-6.533244,8.983309,0.041601
50:16.0,391830.5,33.61070855,73.20358783,471.25,-6.905111,8.988461,0.515937
50:16.1,391830.6,33.61070172,73.20359757,471.662,-6.626229,9.080506,0.206187
50:16.2,391830.7,33.61069588,73.20360736,471.788,-6.476038,8.944611,-0.155522
50:16.3,391830.8,33.61069114,73.20361621,471.767,-5.997381,8.918352,-0.730447
